86.954 1 IMU_MAG_RAW -202 -526 -483
86.957 1 IMU_ACCEL_RAW 1154 1643 158
86.960 1 IMU_GYRO_RAW 516 1004 157
86.963 1 IMU_MAG_RAW -210 -520 -491
86.965 1 DL_VALUE 5 0.
87.210 1 IMU_ACCEL_RAW 1111 1680 209
87.213 1 IMU_GYRO_RAW 475 972 169
87.216 1 IMU_MAG_RAW -220 -511 -495
87.220 1 IMU_ACCEL_RAW 1157 1694 286
87.223 1 IMU_GYRO_RAW 483 971 175
87.226 1 IMU_MAG_RAW -229 -505 -492
87.228 1 BARO_RAW 0. 0.
87.237 1 IMU_GYRO_RAW 488 884 42
87.240 1 IMU_MAG_RAW -250 -488 -443
87.243 1 IMU_ACCEL_RAW 1090 1655 378
87.246 1 IMU_GYRO_RAW 605 906 41
87.250 1 IMU_MAG_RAW -249 -484 -520
87.253 1 IMU_ACCEL_RAW 1090 1847 175
87.344 1 WIND_INFO 1 42 0. 0. 0.
87.498 1 IMU_GYRO_RAW 641 932 -4
87.501 1 IMU_MAG_RAW -253 -480 -520
87.504 1 FBW_STATUS 0 49 0 68 0
87.509 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
87.512 1 IMU_ACCEL_RAW 1046 1714 211
87.515 1 IMU_GYRO_RAW 578 886 -67
87.524 1 IMU_GYRO_RAW 589 826 19
87.527 1 IMU_MAG_RAW -259 -479 -523
87.530 1 IMU_ACCEL_RAW 1003 1800 187
87.533 1 IMU_GYRO_RAW 565 841 44
87.536 1 IMU_MAG_RAW -260 -475 -539
87.539 1 BARO_RAW 0. 0.
87.556 1 DOWNLINK_STATUS 0 115 59013 3168 193 901. 51. -103287.64
88.108 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
88.111 1 IMU_ACCEL_RAW 1045 1796 171
88.114 1 IMU_GYRO_RAW 553 897 53
88.117 1 IMU_MAG_RAW -265 -475 -546
88.120 1 IMU_ACCEL_RAW 1049 1762 160
88.124 1 IMU_GYRO_RAW 549 971 43
88.127 1 IMU_MAG_RAW -267 -471 -549
88.131 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
88.134 1 IMU_ACCEL_RAW 1030 1829 151
88.137 1 IMU_GYRO_RAW 383 1215 146
88.141 1 IMU_MAG_RAW -249 -495 -632
88.144 1 IMU_ACCEL_RAW 1042 1857 178
88.147 1 IMU_GYRO_RAW 324 1261 152
88.557 1 DOWNLINK_STATUS 0 116 59263 3181 193 250. 13. -108288.28
88.716 1 IMU_MAG_RAW -243 -495 -647
88.719 1 IMU_ACCEL_RAW 1189 1874 223
88.722 1 IMU_GYRO_RAW 414 1312 160
88.725 1 IMU_MAG_RAW -239 -499 -655
88.728 1 IMU_ACCEL_RAW 936 2290 -152
88.731 1 IMU_GYRO_RAW 551 1318 89
88.734 1 IMU_MAG_RAW -234 -500 -686
88.741 1 IMU_ACCEL_RAW 920 1871 148
88.744 1 IMU_GYRO_RAW 450 1335 -6
88.747 1 IMU_MAG_RAW -79 -599 -765
88.749 1 BARO_RAW 0. 0.
88.754 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
88.757 1 IMU_ACCEL_RAW 788 1906 174
89.558 1 DOWNLINK_STATUS 0 117 59501 3194 194 238. 13. -108288.28
90.148 1 IMU_GYRO_RAW 437 1321 -23
90.151 1 IMU_MAG_RAW -63 -603 -766
90.154 1 IMU_ACCEL_RAW 879 1885 307
90.157 1 IMU_GYRO_RAW 341 1284 -124
90.160 1 IMU_MAG_RAW -47 -608 -768
90.163 1 IMU_ACCEL_RAW 849 1970 286
90.166 1 IMU_GYRO_RAW 296 1273 -213
90.175 1 IMU_GYRO_RAW 552 1046 83
90.178 1 IMU_MAG_RAW 116 -658 -642
90.181 1 IMU_ACCEL_RAW 458 2049 257
90.185 1 IMU_GYRO_RAW 630 1096 42
90.188 1 IMU_MAG_RAW 130 -665 -696
90.191 1 IMU_ACCEL_RAW 525 1970 220
90.437 1 IMU_GYRO_RAW 524 1164 36
90.440 1 IMU_MAG_RAW 136 -669 -679
90.444 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
90.447 1 IMU_ACCEL_RAW 506 1953 126
90.450 1 IMU_GYRO_RAW 519 1256 12
90.454 1 IMU_MAG_RAW 136 -671 -674
90.462 1 IMU_GYRO_RAW 226 1255 -42
90.465 1 IMU_MAG_RAW 154 -680 -601
90.469 1 IMU_ACCEL_RAW 804 1903 174
90.472 1 IMU_GYRO_RAW 210 1287 11
90.475 1 IMU_MAG_RAW 162 -680 -624
90.477 1 BARO_RAW 0. 0.
90.558 1 DOWNLINK_STATUS 0 118 59955 3219 196 454. 25. -108288.28
90.725 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
90.727 1 IMU_ACCEL_RAW 842 1920 -53
90.731 1 IMU_GYRO_RAW 261 1321 29
90.734 1 IMU_MAG_RAW 164 -679 -597
90.737 1 IMU_ACCEL_RAW 753 2000 -7
90.740 1 IMU_GYRO_RAW 234 1288 54
90.743 1 IMU_MAG_RAW 162 -679 -587
90.747 1 IMU_MAG_RAW 162 -679 -580
90.750 1 IMU_ACCEL_RAW 542 2056 150
90.753 1 IMU_GYRO_RAW 77 1431 241
90.756 1 IMU_MAG_RAW 157 -678 -580
90.762 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
90.764 1 IMU_ACCEL_RAW 624 2133 81
91.010 1 IMU_GYRO_RAW 96 1442 228
91.013 1 IMU_MAG_RAW 146 -676 -562
91.017 1 IMU_ACCEL_RAW 433 2139 -69
91.020 1 IMU_GYRO_RAW 173 1370 182
91.023 1 IMU_MAG_RAW 142 -675 -573
91.026 1 IMU_ACCEL_RAW 417 2082 239
91.029 1 IMU_GYRO_RAW 57 1316 92
91.037 1 IMU_GYRO_RAW 265 1329 -35
91.040 1 IMU_MAG_RAW 124 -675 -462
91.043 1 BARO_RAW 0. 0.
91.047 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
91.050 1 IMU_ACCEL_RAW 385 1841 222
91.296 1 IMU_GYRO_RAW 285 1334 -25
91.299 1 IMU_MAG_RAW 126 -672 -531
91.302 1 IMU_ACCEL_RAW 372 1870 224
91.305 1 IMU_GYRO_RAW 293 1359 29
91.309 1 IMU_MAG_RAW 123 -673 -536
91.312 1 IMU_ACCEL_RAW 408 1859 187
91.315 1 IMU_GYRO_RAW 313 1384 100
91.318 1 IMU_MAG_RAW 111 -667 -504
91.323 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
91.326 1 IMU_ACCEL_RAW 317 1991 197
91.329 1 IMU_GYRO_RAW 117 1440 41
91.332 1 IMU_MAG_RAW 73 -662 -411
91.335 1 IMU_ACCEL_RAW 735 2080 161
91.338 1 IMU_GYRO_RAW 414 1484 29
91.559 1 DOWNLINK_STATUS 0 119 60685 3258 197 730. 39. -108288.28
91.585 1 IMU_MAG_RAW 70 -657 -489
91.587 1 IMU_ACCEL_RAW 665 1985 3
91.590 1 IMU_GYRO_RAW 385 1433 -29
91.593 1 IMU_MAG_RAW 60 -655 -480
91.596 1 DL_VALUE 2 235.
91.598 1 IMU_ACCEL_RAW 579 2033 118
91.603 1 IMU_GYRO_RAW 243 1356 -23
91.605 1 IMU_MAG_RAW 47 -650 -470
91.612 1 IMU_GYRO_RAW 375 1277 81
91.615 1 IMU_MAG_RAW 17 -643 -467
91.619 1 IMU_ACCEL_RAW 677 2066 167
91.621 1 IMU_GYRO_RAW 314 1248 69
91.625 1 IMU_MAG_RAW 7 -639 -455
91.628 1 IMU_ACCEL_RAW 599 2196 170
91.874 1 IMU_GYRO_RAW 316 1250 -9
91.877 1 IMU_MAG_RAW -8 -632 -455
91.881 1 IMU_ACCEL_RAW 358 2176 211
91.884 1 IMU_GYRO_RAW 135 1249 22
91.887 1 IMU_MAG_RAW -16 -630 -452
91.889 1 FBW_STATUS 0 49 0 68 0
91.898 1 IMU_MAG_RAW -36 -628 -443
91.901 1 IMU_ACCEL_RAW 343 2240 54
91.905 1 IMU_GYRO_RAW -130 1201 14
91.908 1 IMU_MAG_RAW -44 -628 -451
91.910 1 DL_VALUE 3 0.
91.913 1 IMU_ACCEL_RAW 272 2056 21
91.916 1 IMU_GYRO_RAW 124 1245 102
92.162 1 IMU_MAG_RAW -55 -631 -472
92.165 1 IMU_ACCEL_RAW 220 1769 171
92.168 1 IMU_GYRO_RAW 140 1255 116
92.171 1 IMU_MAG_RAW -69 -629 -472
92.174 1 BARO_RAW 0. 0.
92.178 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
92.187 1 IMU_GYRO_RAW 35 1171 -204
92.190 1 IMU_MAG_RAW -93 -624 -495
92.194 1 IMU_ACCEL_RAW 936 5969 1491
92.197 1 IMU_GYRO_RAW 477 1185 -391
92.200 1 IMU_MAG_RAW -83 -627 -502
92.203 1 IMU_ACCEL_RAW -69 2336 -240
92.450 1 IMU_GYRO_RAW 448 1039 -547
92.453 1 IMU_MAG_RAW -76 -624 -503
92.457 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
92.461 1 IMU_ACCEL_RAW 86 2251 -102
92.464 1 IMU_GYRO_RAW 1289 1077 -132
92.467 1 IMU_MAG_RAW -78 -623 -496
92.474 1 IMU_GYRO_RAW -118 1193 -361
92.477 1 IMU_MAG_RAW -34 -637 -494
92.482 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
92.485 1 IMU_ACCEL_RAW 116 1997 -157
92.488 1 IMU_GYRO_RAW -183 1210 -197
92.491 1 IMU_MAG_RAW -31 -640 -500
92.559 1 DOWNLINK_STATUS 0 120 61606 3309 201 921. 51. -108288.28
92.737 1 IMU_ACCEL_RAW 99 2101 -249
92.740 1 IMU_GYRO_RAW 32 1217 65
92.743 1 IMU_MAG_RAW -38 -640 -520
92.746 1 IMU_ACCEL_RAW -48 2076 -321
92.749 1 IMU_GYRO_RAW 33 1214 138
92.752 1 IMU_MAG_RAW -45 -643 -513
92.754 1 DL_VALUE 5 0.
92.762 1 IMU_GYRO_RAW 124 1093 -164
92.765 1 IMU_MAG_RAW -52 -657 -604
92.767 1 DL_VALUE 6 40.
92.770 1 IMU_ACCEL_RAW 157 2145 -381
92.773 1 IMU_GYRO_RAW 110 1147 -255
92.777 1 IMU_MAG_RAW -44 -664 -602
93.022 1 IMU_ACCEL_RAW 334 2008 -404
93.025 1 IMU_GYRO_RAW 218 1208 -242
93.028 1 IMU_MAG_RAW -38 -666 -602
93.031 1 BARO_RAW 0. 0.
93.036 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
93.038 1 IMU_ACCEL_RAW 338 1913 -393
93.042 1 IMU_GYRO_RAW 59 1225 -277
93.049 1 IMU_GYRO_RAW -298 1350 -121
93.052 1 IMU_MAG_RAW 309 -666 -673
93.055 1 IMU_ACCEL_RAW -147 2072 -33
93.058 1 IMU_GYRO_RAW -305 1321 -89
93.061 1 IMU_MAG_RAW 324 -659 -684
93.064 1 COMMANDS 54,196,224,0,-266
93.560 1 DOWNLINK_STATUS 0 121 62063 3335 203 457. 26. -113288.6
93.714 1 IMU_ACCEL_RAW -141 2031 7
93.717 1 IMU_GYRO_RAW -294 1292 -55
93.720 1 IMU_MAG_RAW 334 -658 -681
93.722 1 DL_VALUE 9 1.
93.725 1 IMU_ACCEL_RAW -216 2015 -15
93.728 1 IMU_GYRO_RAW -275 1293 11
93.731 1 IMU_MAG_RAW 341 -656 -679
93.740 1 IMU_GYRO_RAW -217 1208 139
93.743 1 IMU_MAG_RAW 347 -653 -590
93.746 1 IMU_ACCEL_RAW -219 2172 -169
93.749 1 IMU_GYRO_RAW -219 1214 100
93.752 1 IMU_MAG_RAW 354 -653 -652
93.755 1 IMU_ACCEL_RAW -156 2035 -21
94.001 1 IMU_GYRO_RAW -159 1231 73
94.004 1 IMU_MAG_RAW 354 -651 -640
94.007 1 IMU_ACCEL_RAW -223 2124 -53
94.011 1 IMU_GYRO_RAW -186 1286 53
94.014 1 IMU_MAG_RAW 357 -652 -611
94.018 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
94.027 1 IMU_GYRO_RAW -206 1447 52
94.030 1 IMU_MAG_RAW 359 -651 -518
94.032 1 DL_VALUE 10 0.
94.035 1 IMU_ACCEL_RAW -219 1914 36
94.038 1 IMU_GYRO_RAW -173 1490 54
94.041 1 IMU_MAG_RAW 357 -641 -570
94.288 1 IMU_ACCEL_RAW -183 1942 18
94.291 1 IMU_GYRO_RAW -125 1536 56
94.294 1 IMU_MAG_RAW 354 -647 -554
94.297 1 BARO_RAW 0. 0.
94.301 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
94.304 1 IMU_ACCEL_RAW -145 1966 -41
94.307 1 IMU_GYRO_RAW -119 1525 34
94.316 1 IMU_ACCEL_RAW -227 2127 -100
94.319 1 IMU_GYRO_RAW -87 1489 -54
94.322 1 IMU_MAG_RAW 333 -642 -485
94.326 1 IMU_ACCEL_RAW -118 2049 -109
94.329 1 IMU_GYRO_RAW -93 1504 -74
94.561 1 DOWNLINK_STATUS 0 122 62727 3372 206 664. 37. -113288.6
94.574 1 IMU_MAG_RAW 325 -642 -489
94.576 1 FBW_STATUS 0 49 0 68 0
94.581 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
94.584 1 IMU_ACCEL_RAW -190 2063 -162
94.587 1 IMU_GYRO_RAW -251 1520 -105
94.590 1 IMU_MAG_RAW 318 -640 -466
94.593 1 IMU_ACCEL_RAW -145 1890 -120
94.888 1 IMU_GYRO_RAW -354 1068 60
94.892 1 IMU_MAG_RAW 223 -648 -382
94.897 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
94.899 1 IMU_ACCEL_RAW -427 1984 219
94.902 1 IMU_GYRO_RAW -258 1060 81
95.149 1 IMU_MAG_RAW 220 -651 -452
95.152 1 IMU_ACCEL_RAW -465 2022 164
95.155 1 IMU_GYRO_RAW -382 1150 24
95.158 1 IMU_MAG_RAW 208 -656 -450
95.161 1 IMU_ACCEL_RAW -345 1953 208
95.164 1 IMU_GYRO_RAW -267 1172 -49
95.168 1 IMU_MAG_RAW 198 -655 -467
95.169 1 DL_VALUE 1 0.
95.178 1 IMU_ACCEL_RAW -434 1886 161
95.181 1 IMU_GYRO_RAW -161 1124 -50
95.184 1 IMU_MAG_RAW 179 -655 -457
95.187 1 IMU_ACCEL_RAW -506 1945 113
95.190 1 IMU_GYRO_RAW -166 1214 -48
95.436 1 IMU_MAG_RAW 176 -654 -467
95.440 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
95.443 1 IMU_ACCEL_RAW -428 2051 66
95.446 1 IMU_GYRO_RAW -140 1295 -31
95.449 1 IMU_MAG_RAW 162 -657 -471
95.452 1 IMU_ACCEL_RAW -395 2029 44
95.455 1 IMU_GYRO_RAW -213 1349 -39
95.463 1 IMU_ACCEL_RAW -384 2082 -76
95.467 1 IMU_GYRO_RAW -314 1362 -34
95.470 1 IMU_MAG_RAW 128 -662 -494
95.473 1 IMU_ACCEL_RAW -308 2057 -173
95.476 1 IMU_GYRO_RAW -277 1377 -76
95.479 1 IMU_MAG_RAW 119 -661 -497
95.562 1 DOWNLINK_STATUS 0 123 63422 3410 210 695. 38. -113288.6
95.725 1 DL_VALUE 2 235.
95.728 1 IMU_ACCEL_RAW -255 1948 85
95.731 1 IMU_GYRO_RAW -376 1377 -87
95.734 1 IMU_MAG_RAW 117 -666 -503
95.737 1 IMU_ACCEL_RAW -321 2019 64
95.740 1 IMU_GYRO_RAW -354 1377 -65
95.743 1 IMU_MAG_RAW 113 -665 -513
95.750 1 IMU_GYRO_RAW -459 1334 81
95.753 1 IMU_MAG_RAW 104 -666 -538
95.757 1 IMU_ACCEL_RAW -370 2068 151
95.760 1 IMU_GYRO_RAW -503 1331 119
95.763 1 IMU_MAG_RAW 98 -670 -549
95.766 1 IMU_ACCEL_RAW -414 2038 55
96.013 1 IMU_GYRO_RAW -503 1323 180
96.016 1 IMU_MAG_RAW 105 -665 -567
96.019 1 IMU_ACCEL_RAW -378 2027 94
96.022 1 IMU_GYRO_RAW -556 1301 214
96.025 1 IMU_MAG_RAW 86 -674 -579
96.030 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
96.039 1 IMU_GYRO_RAW -335 1326 134
96.042 1 IMU_MAG_RAW 71 -678 -546
96.044 1 DL_VALUE 3 0.
96.047 1 IMU_ACCEL_RAW -502 2019 223
96.050 1 IMU_GYRO_RAW -463 1400 19
96.053 1 IMU_MAG_RAW 79 -678 -634
96.298 1 IMU_ACCEL_RAW -498 2079 214
96.301 1 IMU_GYRO_RAW -395 1420 -70
96.304 1 IMU_MAG_RAW 83 -676 -639
96.307 1 BARO_RAW 0. 0.
96.312 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
96.314 1 IMU_ACCEL_RAW -498 1945 229
96.318 1 IMU_GYRO_RAW -481 1392 -104
96.325 1 IMU_GYRO_RAW -590 1436 -10
96.328 1 IMU_MAG_RAW 119 -681 -610
96.331 1 IMU_ACCEL_RAW -668 1884 211
96.334 1 IMU_GYRO_RAW -584 1491 54
96.338 1 IMU_MAG_RAW 133 -678 -702
96.340 1 FBW_STATUS 0 47 0 68 0
96.563 1 DOWNLINK_STATUS 0 124 64101 3448 213 679. 38. -113288.6
96.589 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
96.592 1 IMU_ACCEL_RAW -697 1888 150
96.595 1 IMU_GYRO_RAW -549 1531 89
96.598 1 IMU_MAG_RAW 141 -674 -716
96.601 1 IMU_ACCEL_RAW -720 1921 203
96.604 1 IMU_GYRO_RAW -572 1533 121
96.612 1 IMU_ACCEL_RAW -519 1984 84
96.615 1 IMU_GYRO_RAW -470 1339 288
96.618 1 IMU_MAG_RAW 244 -643 -786
96.620 1 DL_VALUE 5 0.
96.623 1 IMU_ACCEL_RAW -462 2116 91
96.626 1 IMU_GYRO_RAW -381 1283 198
96.629 1 IMU_MAG_RAW 252 -640 -781
96.875 1 IMU_ACCEL_RAW -592 1946 -68
96.878 1 IMU_GYRO_RAW -459 1273 151
96.881 1 IMU_MAG_RAW 265 -632 -789
96.884 1 BARO_RAW 0. 0.
96.888 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
96.891 1 IMU_ACCEL_RAW -633 1964 232
96.894 1 IMU_GYRO_RAW -325 1323 107
96.897 1 IMU_ACCEL_RAW -539 2002 366
96.905 1 IMU_GYRO_RAW -411 1450 149
96.905 1 IMU_MAG_RAW 306 -624 -772
96.907 1 IMU_ACCEL_RAW -521 2002 319
96.910 1 IMU_GYRO_RAW -366 1450 173
96.913 1 IMU_MAG_RAW 323 -619 -782
97.160 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
97.162 1 IMU_ACCEL_RAW -548 1908 228
97.165 1 IMU_GYRO_RAW -286 1415 152
97.168 1 IMU_MAG_RAW 330 -619 -784
97.174 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
97.176 1 IMU_ACCEL_RAW -495 1853 223
97.179 1 IMU_GYRO_RAW -280 1424 153
97.187 1 IMU_GYRO_RAW -355 1517 76
97.190 1 IMU_MAG_RAW 373 -611 -663
97.193 1 IMU_ACCEL_RAW -651 1979 51
97.196 1 IMU_GYRO_RAW -415 1532 68
97.199 1 IMU_MAG_RAW 390 -609 -727
97.202 1 BARO_RAW 0. 0.
97.344 1 WIND_INFO 1 42 0. 0. 0.
97.449 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
97.452 1 IMU_ACCEL_RAW -674 1995 183
97.456 1 IMU_GYRO_RAW -518 1554 105
97.459 1 IMU_MAG_RAW 400 -608 -721
97.462 1 IMU_ACCEL_RAW -587 2086 270
97.465 1 IMU_GYRO_RAW -509 1586 107
97.468 1 IMU_MAG_RAW 410 -610 -710
97.471 1 IMU_ACCEL_RAW -333 1874 13
97.474 1 IMU_GYRO_RAW -405 1591 185
97.477 1 IMU_MAG_RAW 429 -601 -665
97.482 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
97.485 1 IMU_ACCEL_RAW -284 1974 117
97.488 1 IMU_GYRO_RAW -400 1624 278
97.563 1 DOWNLINK_STATUS 0 125 65067 3500 215 966. 52. -113288.6
98.448 1 IMU_MAG_RAW 431 -606 -662
98.450 1 IMU_ACCEL_RAW -374 2069 174
98.453 1 IMU_GYRO_RAW -366 1622 388
98.456 1 IMU_MAG_RAW 425 -603 -651
98.459 1 IMU_ACCEL_RAW -410 2144 103
98.463 1 IMU_GYRO_RAW -265 1604 436
98.466 1 IMU_MAG_RAW 420 -613 -635
98.468 1 DL_VALUE 7 0.
98.478 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
98.481 1 IMU_ACCEL_RAW -285 1910 224
98.484 1 IMU_GYRO_RAW -325 1548 395
98.488 1 IMU_MAG_RAW 384 -625 -586
98.491 1 IMU_ACCEL_RAW -375 2054 160
98.564 1 DOWNLINK_STATUS 0 126 65302 3513 216 235. 13. -118289.88
99.058 1 IMU_GYRO_RAW -335 1484 353
99.061 1 IMU_MAG_RAW 375 -629 -569
99.064 1 IMU_ACCEL_RAW -487 2182 81
99.068 1 IMU_GYRO_RAW -240 1404 272
99.071 1 IMU_MAG_RAW 366 -632 -557
99.074 1 IMU_ACCEL_RAW -509 2144 105
99.077 1 IMU_GYRO_RAW -191 1402 179
99.084 1 IMU_GYRO_RAW -188 1503 -57
99.087 1 IMU_MAG_RAW 346 -638 -523
99.090 1 IMU_ACCEL_RAW -309 2049 211
99.093 1 IMU_GYRO_RAW -80 1449 -22
99.096 1 IMU_MAG_RAW 338 -638 -498
99.099 1 COMMANDS 54,196,224,0,-266
99.565 1 DOWNLINK_STATUS 0 127 65535 3526 217 233. 13. -118289.88
99.667 1 IMU_ACCEL_RAW -397 1886 227
99.671 1 IMU_GYRO_RAW -201 1452 0
99.674 1 IMU_MAG_RAW 328 -637 -491
99.676 1 DL_VALUE 8 0.
99.679 1 IMU_ACCEL_RAW -387 1992 28
99.682 1 IMU_GYRO_RAW -230 1514 -44
99.685 1 IMU_MAG_RAW 322 -636 -493
99.693 1 IMU_GYRO_RAW -621 1581 -203
99.696 1 IMU_MAG_RAW 296 -644 -412
99.700 1 IMU_ACCEL_RAW -269 2087 111
99.703 1 IMU_GYRO_RAW -442 1513 -242
99.706 1 IMU_MAG_RAW 295 -646 -470
99.709 1 IMU_ACCEL_RAW -229 2043 147
100.278 1 IMU_GYRO_RAW -379 1456 -274
100.281 1 IMU_MAG_RAW 293 -644 -477
100.284 1 IMU_ACCEL_RAW -408 1986 200
100.287 1 IMU_GYRO_RAW -285 1452 -246
100.290 1 IMU_MAG_RAW 292 -648 -473
100.295 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
100.303 1 IMU_GYRO_RAW -634 1511 -95
100.306 1 IMU_MAG_RAW 262 -652 -391
100.308 1 DL_VALUE 9 1.
100.311 1 IMU_ACCEL_RAW -481 2058 328
100.315 1 IMU_GYRO_RAW -722 1444 1
100.318 1 IMU_MAG_RAW 256 -654 -460
100.566 1 DOWNLINK_STATUS 0 128 65979 3551 219 444. 25. -118289.88
101.566 1 DOWNLINK_STATUS 0 129 65979 3551 219 0. 0. -118289.88
101.736 1 IMU_ACCEL_RAW -638 2029 346
101.739 1 IMU_GYRO_RAW -610 1293 85
101.741 1 IMU_MAG_RAW 246 -660 -470
101.744 1 BARO_RAW 0. 0.
101.749 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
101.751 1 IMU_ACCEL_RAW -692 2038 307
101.754 1 IMU_GYRO_RAW -539 1112 114
101.762 1 IMU_ACCEL_RAW -686 1840 174
101.765 1 IMU_GYRO_RAW -509 876 -226
101.768 1 IMU_MAG_RAW 231 -665 -495
101.771 1 IMU_ACCEL_RAW -670 1949 416
101.774 1 IMU_GYRO_RAW -537 924 -274
101.777 1 IMU_MAG_RAW 235 -667 -519
102.025 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
102.028 1 IMU_ACCEL_RAW -726 1982 381
102.032 1 IMU_GYRO_RAW -376 894 -241
102.035 1 IMU_MAG_RAW 238 -667 -519
102.039 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
102.042 1 IMU_ACCEL_RAW -806 1810 419
102.050 1 IMU_GYRO_RAW -342 1057 10
102.053 1 IMU_MAG_RAW 231 -669 -460
102.056 1 IMU_ACCEL_RAW -793 1821 178
102.059 1 IMU_GYRO_RAW -428 1148 11
102.062 1 IMU_MAG_RAW 227 -669 -539
102.065 1 BARO_RAW 0. 0.
102.313 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
102.315 1 IMU_ACCEL_RAW -803 1983 253
102.318 1 IMU_GYRO_RAW -545 1201 -84
102.322 1 IMU_MAG_RAW 227 -674 -545
102.325 1 IMU_ACCEL_RAW -808 1763 138
102.328 1 IMU_GYRO_RAW -621 1216 -178
102.331 1 IMU_MAG_RAW 227 -673 -553
102.334 1 IMU_ACCEL_RAW -935 1974 165
102.337 1 IMU_GYRO_RAW -676 1188 -266
102.340 1 IMU_MAG_RAW 241 -676 -510
102.345 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
102.348 1 IMU_ACCEL_RAW -870 1797 121
102.351 1 IMU_GYRO_RAW -588 1224 -224
102.568 1 DOWNLINK_STATUS 0 130 66692 3589 221 713. 38. -118289.88
102.598 1 IMU_MAG_RAW 253 -672 -588
102.601 1 IMU_ACCEL_RAW -827 1760 130
102.604 1 IMU_GYRO_RAW -576 1233 -182
102.607 1 IMU_MAG_RAW 258 -669 -599
102.610 1 IMU_ACCEL_RAW -924 1783 85
102.614 1 IMU_GYRO_RAW -522 1251 -138
102.617 1 IMU_MAG_RAW 263 -668 -604
102.619 1 DL_VALUE 0 3.
102.627 1 IMU_ACCEL_RAW -986 1819 175
102.630 1 IMU_GYRO_RAW -811 1172 12
102.633 1 IMU_MAG_RAW 274 -665 -634
102.636 1 IMU_ACCEL_RAW -1098 1845 172
102.639 1 IMU_GYRO_RAW -888 1078 68
102.885 1 IMU_MAG_RAW 281 -667 -643
102.888 1 IMU_ACCEL_RAW -1157 1894 78
102.891 1 IMU_GYRO_RAW -862 1009 110
102.894 1 IMU_MAG_RAW 282 -665 -650
102.898 1 IMU_ACCEL_RAW -1208 2014 -47
102.901 1 IMU_GYRO_RAW -821 974 109
102.904 1 IMU_MAG_RAW 281 -667 -649
102.910 1 IMU_MAG_RAW 290 -665 -679
102.914 1 IMU_ACCEL_RAW -1183 1578 207
102.917 1 IMU_GYRO_RAW -931 1122 -94
102.920 1 IMU_MAG_RAW 303 -659 -695
102.923 1 IMU_ACCEL_RAW -1205 1562 235
102.926 1 IMU_GYRO_RAW -1025 1128 -56
103.172 1 IMU_MAG_RAW 311 -655 -696
103.173 1 DL_VALUE 1 0.
103.176 1 IMU_ACCEL_RAW -1325 1442 271
103.179 1 IMU_GYRO_RAW -1154 1070 143
103.182 1 IMU_MAG_RAW 312 -652 -708
103.185 1 IMU_ACCEL_RAW -1379 1507 248
